timestamp,price,volume
2025-11-17T23:41:53.130953Z,91853.02,0.0023828
2025-11-17T23:41:53.281684Z,91857.97,0.01088637
2025-11-17T23:41:53.281684Z,91857.95,0.02310088
2025-11-17T23:41:53.281684Z,91856.0,0.0154
2025-11-17T23:41:53.281684Z,91855.25,0.10886693
2025-11-17T23:41:53.281684Z,91854.0,0.0154
2025-11-17T23:41:53.281684Z,91852.05,0.10887072
2025-11-17T23:41:53.281684Z,91852.0,0.0154
2025-11-17T23:41:53.281684Z,91850.1,0.00130647
2025-11-17T23:41:53.281684Z,91850.09,0.10887304
2025-11-17T23:41:53.281684Z,91850.0,0.0154
2025-11-17T23:41:53.281684Z,91848.6,1.2e-05
2025-11-17T23:41:53.281684Z,91848.0,0.0154
2025-11-17T23:41:53.281684Z,91846.0,0.0154
2025-11-17T23:41:53.281684Z,91844.22,1.2e-05
2025-11-17T23:41:53.281684Z,91844.22,1.52e-06
2025-11-17T23:41:53.281684Z,91844.0,0.0154
2025-11-17T23:41:53.281684Z,91842.91,0.0154
2025-11-17T23:41:53.281684Z,91842.7,0.01873342
2025-11-17T23:41:53.281684Z,91842.0,0.0154
2025-11-17T23:41:53.281684Z,91840.73,0.00217
2025-11-17T23:41:53.281684Z,91840.0,0.0162
2025-11-17T23:41:53.281684Z,91839.98,0.00096729
2025-11-17T23:41:53.281684Z,91839.91,0.00111341
2025-11-17T23:41:53.281684Z,91839.84,1.2e-05
2025-11-17T23:41:53.281684Z,91838.97,0.00063483
2025-11-17T23:41:53.281684Z,91838.95,0.1312
2025-11-17T23:41:53.281684Z,91838.0,0.0162
2025-11-17T23:41:53.281684Z,91837.17,0.00809
2025-11-17T23:41:53.281684Z,91836.31,0.10619
2025-11-17T23:41:53.281684Z,91836.0,0.0162
2025-11-17T23:41:53.281684Z,91835.98,1.96e-06
2025-11-17T23:41:53.281684Z,91835.46,1.2e-05
2025-11-17T23:41:53.281684Z,91833.48,1.52e-06
2025-11-17T23:41:53.281684Z,91831.08,1.2e-05
2025-11-17T23:41:53.281684Z,91829.08,0.045
2025-11-17T23:41:53.281684Z,91828.04,0.08166377
2025-11-17T23:41:53.281684Z,91828.02,0.1312
2025-11-17T23:41:53.281684Z,91826.7,1.2e-05
2025-11-17T23:41:53.281684Z,91826.67,0.09342
2025-11-17T23:41:53.281684Z,91825.0,2.0
2025-11-17T23:41:53.281684Z,91824.3,0.08274403
2025-11-17T23:41:53.281684Z,91822.61,0.12187
2025-11-17T23:41:53.281684Z,91822.5,1.0
2025-11-17T23:41:53.281684Z,91822.32,1.2e-05
2025-11-17T23:41:53.281684Z,91821.98,0.00016139
2025-11-17T23:41:53.281684Z,91820.29,0.08166377
2025-11-17T23:41:53.288150Z,91818.89,0.00115693
2025-11-17T23:41:53.288150Z,91818.58,0.1312
2025-11-17T23:41:53.289459Z,91817.94,1.2e-05
2025-11-17T23:41:53.289459Z,91816.98,0.00231386
2025-11-17T23:41:53.289459Z,91815.98,0.00012141
2025-11-17T23:41:53.289459Z,91813.56,1.2e-05
2025-11-17T23:41:53.289711Z,91813.18,0.00462773
2025-11-17T23:41:53.289711Z,91810.12,0.41397143
2025-11-17T23:41:53.289711Z,91810.1,0.08166378
2025-11-17T23:41:53.289711Z,91809.97,0.65352376
2025-11-17T23:41:53.289711Z,91809.18,1.2e-05
2025-11-17T23:41:53.289711Z,91808.8,0.1312
2025-11-17T23:41:53.289711Z,91806.87,0.00682828
2025-11-17T23:41:53.289711Z,91806.11,0.46271797
2025-11-17T23:41:53.289711Z,91805.33,0.00925545
2025-11-17T23:41:53.292067Z,91824.06,0.09342
2025-11-17T23:41:53.292067Z,91802.05,0.00013317
2025-11-17T23:41:53.292067Z,91800.38,0.00931368
2025-11-17T23:41:53.292067Z,91800.37,0.03567478
2025-11-17T23:41:53.292067Z,91800.0,0.15147444
2025-11-17T23:41:53.292067Z,91800.0,0.00010762
2025-11-17T23:41:53.292067Z,91800.0,0.01
2025-11-17T23:41:53.292067Z,91799.26,0.335783
2025-11-17T23:41:53.292067Z,91798.79,0.1312
2025-11-17T23:41:53.292067Z,91796.57,0.08998913
2025-11-17T23:41:53.293332Z,91819.02,0.02295955
2025-11-17T23:41:53.293332Z,91796.57,0.07657457
2025-11-17T23:41:53.298093Z,91818.91,0.08196529
2025-11-17T23:41:53.298238Z,91818.91,0.02759887
2025-11-17T23:41:53.298238Z,91818.89,0.1312
2025-11-17T23:41:53.309813Z,91819.05,0.023
2025-11-17T23:41:53.311664Z,91818.94,0.05158294
2025-11-17T23:41:53.311664Z,91818.93,0.06373419
2025-11-17T23:41:53.311664Z,91818.9,0.05926779
2025-11-17T23:41:53.311664Z,91818.9,0.00170012
2025-11-17T23:41:53.311664Z,91818.59,0.00130692
2025-11-17T23:41:53.311664Z,91796.57,0.12983929
2025-11-17T23:41:53.312447Z,91818.92,0.10572781
2025-11-17T23:41:53.314946Z,91817.95,0.00130693
2025-11-17T23:41:53.314946Z,91817.94,0.00130693
2025-11-17T23:41:53.314946Z,91816.99,0.00130694
2025-11-17T23:41:53.316198Z,91796.57,0.33065517
2025-11-17T23:41:53.316198Z,91796.04,1.2e-05
2025-11-17T23:41:53.316198Z,91793.46,0.03403283
2025-11-17T23:41:53.316706Z,91793.46,0.07490738
2025-11-17T23:41:53.316706Z,91790.0,0.00212475
2025-11-17T23:41:53.316706Z,91789.15,0.12296787
2025-11-17T23:41:53.319431Z,91813.57,0.00130699
2025-11-17T23:41:53.415051Z,91809.71,0.00023754
2025-11-17T23:41:53.822703Z,91804.47,0.01077777
2025-11-17T23:41:54.482956Z,91798.6,0.00544344
2025-11-17T23:41:54.490729Z,91801.05,0.00211612
2025-11-17T23:41:56.164498Z,91799.99,0.0026208
2025-11-17T23:41:56.164498Z,91801.47,0.00018625
2025-11-17T23:41:56.164498Z,91801.47,2.292e-05
2025-11-17T23:41:56.164498Z,91804.47,0.0021384
2025-11-17T23:41:56.164498Z,91805.86,0.002304
2025-11-17T23:41:56.164498Z,91808.0,0.00037996
2025-11-17T23:41:56.577447Z,91807.97,0.00105782
2025-11-17T23:41:56.730151Z,91807.97,0.000529
2025-11-17T23:41:57.021272Z,91807.96,0.00076972
2025-11-17T23:41:57.488143Z,91801.96,0.00060931
2025-11-17T23:41:58.415031Z,91801.96,0.00053889
2025-11-17T23:41:58.511512Z,91799.99,0.00196078
2025-11-17T23:41:58.511512Z,91800.0,0.00342745
2025-11-17T23:41:58.787564Z,91799.98,0.00108793
2025-11-17T23:41:58.787564Z,91799.98,2.094e-05
2025-11-17T23:41:58.787564Z,91799.52,0.0108933
2025-11-17T23:41:58.787564Z,91799.52,3.464e-05
2025-11-17T23:41:59.000855Z,91796.6,0.0005389
2025-11-17T23:41:59.421630Z,91796.59,1.187e-05
2025-11-17T23:41:59.421630Z,91796.59,4.57e-06
2025-11-17T23:41:59.421630Z,91796.59,2.116e-05
2025-11-17T23:41:59.421630Z,91796.58,0.00012875
2025-11-17T23:42:00.550897Z,91796.58,0.00147659
2025-11-17T23:42:00.550897Z,91796.58,1.52e-06
2025-11-17T23:42:00.550897Z,91796.58,1.922e-05
2025-11-17T23:42:00.550897Z,91796.58,4.57e-06
2025-11-17T23:42:00.550897Z,91796.58,1.52e-06
2025-11-17T23:42:00.550897Z,91796.04,1.2e-05
2025-11-17T23:42:00.550897Z,91791.66,1.2e-05
2025-11-17T23:42:00.550897Z,91791.39,0.00577258
2025-11-17T23:42:00.793892Z,91789.99,0.00049
2025-11-17T23:42:00.864756Z,91789.99,0.00151
2025-11-17T23:42:00.909796Z,91789.99,0.0004472
2025-11-17T23:42:00.909796Z,91790.0,0.05
2025-11-17T23:42:00.909796Z,91790.02,0.01655295
2025-11-17T23:42:00.910734Z,91790.02,0.03344705
2025-11-17T23:42:01.088978Z,91800.0,0.00018626
2025-11-17T23:42:01.088978Z,91800.0,0.00065374
2025-11-17T23:42:01.250868Z,91800.0,0.0005392
2025-11-17T23:42:01.825798Z,91799.99,0.00045318
2025-11-17T23:42:01.831861Z,91800.0,0.00012847
2025-11-17T23:42:01.903202Z,91800.0,0.00161859
2025-11-17T23:42:01.903202Z,91800.0,0.00155488
2025-11-17T23:42:01.924978Z,91800.0,0.01058565
2025-11-17T23:42:01.973926Z,91799.99,0.00109844
2025-11-17T23:42:02.465308Z,91800.0,0.00537552
2025-11-17T23:42:03.207200Z,91800.0,0.00056818
2025-11-17T23:42:04.158499Z,91800.0,0.00034942
2025-11-17T23:42:05.274294Z,91800.0,0.00052931
2025-11-17T23:42:05.454117Z,91800.0,0.00011928
2025-11-17T23:42:05.844481Z,91800.0,0.00540337
2025-11-17T23:42:07.842668Z,91800.0,0.02551439
2025-11-17T23:42:07.842668Z,91800.0,9.317e-05
2025-11-17T23:42:07.842668Z,91800.0,0.0026992
2025-11-17T23:42:07.842668Z,91800.0,0.00018625
2025-11-17T23:42:07.842668Z,91800.0,0.01214
2025-11-17T23:42:07.842668Z,91800.0,0.005376
2025-11-17T23:42:07.842668Z,91800.0,0.000568
2025-11-17T23:42:07.842668Z,91800.0,0.000349
2025-11-17T23:42:07.842668Z,91800.0,0.000649
2025-11-17T23:42:07.842668Z,91800.0,0.005403
2025-11-17T23:42:07.842668Z,91800.02,0.05
2025-11-17T23:42:07.842668Z,91800.46,0.01089319
2025-11-17T23:42:07.852806Z,91800.46,0.01089319
2025-11-17T23:42:08.603757Z,91805.14,0.00070389
2025-11-17T23:42:08.871278Z,91801.94,0.0024976
2025-11-17T23:42:08.871278Z,91801.94,0.03296449
2025-11-17T23:42:08.872011Z,91801.94,0.01703462
2025-11-17T23:42:08.872011Z,91801.96,0.05
2025-11-17T23:42:08.876229Z,91801.94,0.00023285
2025-11-17T23:42:08.976921Z,91805.16,0.00108926
2025-11-17T23:42:08.976921Z,91805.16,0.0027552
2025-11-17T23:42:08.976921Z,91809.18,1.2e-05
2025-11-17T23:42:08.977160Z,91809.59,0.002304
2025-11-17T23:42:08.977160Z,91811.0,0.004608
2025-11-17T23:42:08.977160Z,91811.74,0.00242538
2025-11-17T23:42:08.977160Z,91811.75,0.07624611
2025-11-17T23:42:08.977787Z,91811.75,0.01363382
2025-11-17T23:42:08.978638Z,91811.75,0.02935958
2025-11-17T23:42:08.978638Z,91811.75,0.03096093
2025-11-17T23:42:08.979176Z,91811.75,0.01534261
2025-11-17T23:42:09.214023Z,91809.59,0.00158788
2025-11-17T23:42:09.407054Z,91809.59,0.00010784
2025-11-17T23:42:09.473553Z,91809.59,0.00016897
2025-11-17T23:42:09.527516Z,91809.59,0.00133851
2025-11-17T23:42:09.527516Z,91813.56,1.2e-05
2025-11-17T23:42:09.527516Z,91813.81,0.00108916
2025-11-17T23:42:09.527516Z,91814.0,0.00295249
2025-11-17T23:42:10.278917Z,91813.83,0.00167
2025-11-17T23:42:10.604391Z,91813.82,0.0121031
2025-11-17T23:42:11.019456Z,91814.96,0.002304
2025-11-17T23:42:11.019456Z,91814.96,0.00023286
2025-11-17T23:42:11.417530Z,91817.94,1.2e-05
2025-11-17T23:42:11.417530Z,91817.94,5.648e-05
2025-11-17T23:42:11.618936Z,91817.94,0.00011457
2025-11-17T23:42:11.618936Z,91821.89,0.00054032
2025-11-17T23:42:11.618936Z,91822.32,1.2e-05
2025-11-17T23:42:11.618936Z,91825.42,0.00196024
2025-11-17T23:42:11.618936Z,91825.43,0.012891
2025-11-17T23:42:11.618936Z,91825.9,0.00062523
2025-11-17T23:42:11.823249Z,91819.43,0.005
2025-11-17T23:42:11.823249Z,91819.43,0.00325627
2025-11-17T23:42:12.948594Z,91822.0,0.005683
2025-11-17T23:42:13.519746Z,91824.0,0.00074449
2025-11-17T23:42:13.748953Z,91824.0,0.0030623
2025-11-17T23:42:14.395471Z,91823.98,0.00093704
2025-11-17T23:42:14.622515Z,91823.99,0.00053917
2025-11-17T23:42:14.651587Z,91824.0,0.00147009
2025-11-17T23:42:14.890475Z,91824.0,0.00031738
2025-11-17T23:42:15.265680Z,91824.0,0.00980574
2025-11-17T23:42:15.265680Z,91824.0,0.00252
2025-11-17T23:42:15.368533Z,91825.92,0.0182142
2025-11-17T23:42:15.368533Z,91825.92,0.0025732
2025-11-17T23:42:15.370681Z,91826.7,1.2e-05
2025-11-17T23:42:15.373024Z,91830.29,0.002304
2025-11-17T23:42:15.593174Z,91831.08,1.2e-05
2025-11-17T23:42:15.593174Z,91831.08,0.00245
2025-11-17T23:42:15.662517Z,91835.45,0.01088904
2025-11-17T23:42:15.662517Z,91835.43,0.02310655
2025-11-17T23:42:15.662517Z,91831.12,1.256e-05
2025-11-17T23:42:15.662517Z,91831.11,0.10889555
2025-11-17T23:42:15.663385Z,91830.28,4.57e-06
2025-11-17T23:42:15.663385Z,91827.57,0.10889975
2025-11-17T23:42:15.663385Z,91825.96,0.10890166
2025-11-17T23:42:15.670458Z,91835.43,0.02310655
2025-11-17T23:42:15.695249Z,91822.0,0.00657017
2025-11-17T23:42:15.776787Z,91821.99,0.001
2025-11-17T23:42:15.916255Z,91821.88,0.00029659
2025-11-17T23:42:15.974029Z,91821.88,0.00053913
2025-11-17T23:42:16.484900Z,91831.77,0.00017071
2025-11-17T23:42:17.560722Z,91827.99,1.185e-05
2025-11-17T23:42:17.560722Z,91826.01,1.52e-06
2025-11-17T23:42:17.560722Z,91821.07,2.908e-05
2025-11-17T23:42:17.560722Z,91820.56,0.00317642
2025-11-17T23:42:17.589222Z,91822.0,0.01147354
2025-11-17T23:42:17.608353Z,91822.0,0.00053907
2025-11-17T23:42:18.049272Z,91822.0,0.00211662
2025-11-17T23:42:19.781099Z,91822.0,0.00211667
2025-11-17T23:42:20.076437Z,91823.78,0.00130143
2025-11-17T23:42:20.826906Z,91824.0,2.04e-05
2025-11-17T23:42:21.421116Z,91824.0,0.00529156
2025-11-17T23:42:21.569176Z,91824.0,0.002066
2025-11-17T23:42:21.732830Z,91824.0,0.00722204
2025-11-17T23:42:21.732830Z,91824.0,0.01648388
2025-11-17T23:42:21.803481Z,91824.0,0.02116612
2025-11-17T23:42:22.230200Z,91824.0,0.056839
2025-11-17T23:42:22.230200Z,91824.24,0.01089037
2025-11-17T23:42:23.126913Z,91831.08,1.2e-05
2025-11-17T23:42:23.126913Z,91831.08,0.00019389
2025-11-17T23:42:23.168992Z,91835.45,0.00016342
2025-11-17T23:42:23.591679Z,91835.43,0.00321887
2025-11-17T23:42:23.811167Z,91831.99,2.314e-05
2025-11-17T23:42:23.811167Z,91828.25,4.52e-06
2025-11-17T23:42:24.572971Z,91835.46,1.2e-05
2025-11-17T23:42:24.572971Z,91835.46,7.63e-06
2025-11-17T23:42:24.572971Z,91835.46,0.00196002
2025-11-17T23:42:24.572971Z,91835.46,0.01389492
2025-11-17T23:42:26.631318Z,91827.99,1.922e-05
2025-11-17T23:42:26.631318Z,91824.98,0.0174324
2025-11-17T23:42:26.631318Z,91823.03,0.01089051
2025-11-17T23:42:26.631318Z,91821.99,1.08e-06
2025-11-17T23:42:26.631318Z,91821.99,0.00130687
2025-11-17T23:42:26.631318Z,91821.16,0.045
2025-11-17T23:42:26.631318Z,91821.15,0.10890736
2025-11-17T23:42:26.631318Z,91818.44,0.06502455
2025-11-17T23:42:26.631318Z,91818.43,0.10891058
2025-11-17T23:42:26.631318Z,91817.93,5.99e-06
2025-11-17T23:42:26.631318Z,91817.93,2.28e-06
2025-11-17T23:42:26.631318Z,91814.89,0.14334853
2025-11-17T23:42:26.631318Z,91814.88,0.10891479
2025-11-17T23:42:26.631318Z,91813.76,0.1312
2025-11-17T23:42:26.631318Z,91811.05,0.0127296
2025-11-17T23:42:26.631318Z,91811.04,0.01868862
2025-11-17T23:42:26.631318Z,91810.03,0.002634
2025-11-17T23:42:26.631318Z,91806.67,0.1311744
2025-11-17T23:42:26.631318Z,91806.37,0.08167799
2025-11-17T23:42:26.631318Z,91805.85,1.634e-05
2025-11-17T23:42:26.631318Z,91803.61,0.1312
2025-11-17T23:42:26.631318Z,91802.92,0.00682828
2025-11-17T23:42:26.631318Z,91800.02,0.00119019
2025-11-17T23:42:26.631318Z,91800.01,1.12205499
2025-11-17T23:42:27.115933Z,91828.0,0.00100529
2025-11-17T23:42:27.783542Z,91828.0,0.002026
2025-11-17T23:42:27.783542Z,91828.0,0.01953405
2025-11-17T23:42:28.207030Z,91834.0,0.01293807
2025-11-17T23:42:28.309238Z,91834.0,0.00096193
2025-11-17T23:42:28.309238Z,91835.25,7.1e-05
2025-11-17T23:42:28.525860Z,91835.24,0.02519221
2025-11-17T23:42:28.525860Z,91835.46,0.000117
2025-11-17T23:42:28.525860Z,91836.0,0.0146
2025-11-17T23:42:28.525860Z,91836.19,0.012881
2025-11-17T23:42:28.525860Z,91838.0,0.0146
2025-11-17T23:42:28.525860Z,91839.47,0.01260126
2025-11-17T23:42:28.525860Z,91839.84,1.2e-05
2025-11-17T23:42:28.525860Z,91840.0,0.0154
2025-11-17T23:42:28.525860Z,91840.32,0.004608
2025-11-17T23:42:28.525860Z,91843.87,0.00119961
2025-11-17T23:42:28.525860Z,91843.88,0.0046
2025-11-17T23:42:28.872869Z,91834.04,9.279e-05
2025-11-17T23:42:29.401769Z,91835.96,5.445e-05
2025-11-17T23:42:30.640988Z,91831.99,1.811e-05
2025-11-17T23:42:30.640988Z,91829.11,0.00186466
2025-11-17T23:42:31.947062Z,91837.05,0.00107802
2025-11-17T23:42:32.135304Z,91837.05,0.10581733
2025-11-17T23:42:32.190488Z,91837.05,5.121e-05
2025-11-17T23:42:32.443114Z,91837.04,0.00025819
2025-11-17T23:42:32.741141Z,91837.06,0.094457
2025-11-17T23:42:32.741141Z,91837.06,0.00025557
2025-11-17T23:42:32.920858Z,91842.44,0.19769
2025-11-17T23:42:32.920858Z,91842.42,0.02310479
2025-11-17T23:42:32.920858Z,91842.0,0.0139
2025-11-17T23:42:32.920858Z,91841.98,0.01088827
2025-11-17T23:42:32.920858Z,91839.71,0.10888535
2025-11-17T23:42:32.920858Z,91836.26,0.01544468
2025-11-17T23:42:32.938165Z,91842.42,0.02310479
2025-11-17T23:42:32.938165Z,91842.0,0.0139
2025-11-17T23:42:33.552341Z,91844.22,1.2e-05
2025-11-17T23:42:33.552341Z,91845.49,0.002304
2025-11-17T23:42:33.552341Z,91845.88,0.00297533
2025-11-17T23:42:33.983225Z,91848.6,1.2e-05
2025-11-17T23:42:33.983225Z,91848.6,0.01056973
2025-11-17T23:42:34.141053Z,91848.6,0.00529133
2025-11-17T23:42:34.150709Z,91848.59,9.615e-05
2025-11-17T23:42:34.686106Z,91845.97,1.834e-05
2025-11-17T23:42:34.686106Z,91844.81,0.0021486
2025-11-17T23:42:35.496828Z,91844.0,0.00206586
2025-11-17T23:42:35.815613Z,91839.9,0.01078103
2025-11-17T23:42:35.884531Z,91839.9,0.00516454
2025-11-17T23:42:35.909246Z,91839.9,0.00021161
2025-11-17T23:42:36.235552Z,91829.88,5.293e-05
2025-11-17T23:42:36.420948Z,91829.87,1.708e-05
2025-11-17T23:42:36.542262Z,91828.0,0.00211635
2025-11-17T23:42:36.557050Z,91827.99,1.709e-05
2025-11-17T23:42:36.557050Z,91827.99,1.85e-06
2025-11-17T23:42:36.557050Z,91827.99,5.22e-06
2025-11-17T23:42:36.557050Z,91827.99,2.98e-05
2025-11-17T23:42:36.557050Z,91827.99,1.68e-05
2025-11-17T23:42:36.557050Z,91827.57,0.05409319
2025-11-17T23:42:36.557050Z,91827.4,0.01089
2025-11-17T23:42:36.717497Z,91828.0,0.00206586
2025-11-17T23:42:37.385842Z,91828.0,0.00026708
2025-11-17T23:42:37.483162Z,91828.0,3.773e-05
2025-11-17T23:42:37.542492Z,91827.99,8e-08
2025-11-17T23:42:37.559739Z,91828.0,1.959e-05
2025-11-17T23:42:37.633364Z,91828.0,0.00010779
2025-11-17T23:42:37.664374Z,91828.0,5.292e-05
2025-11-17T23:42:38.734659Z,91828.0,0.00053893
2025-11-17T23:42:39.204632Z,91828.0,1.999e-05
2025-11-17T23:42:39.450703Z,91828.0,0.0007671
2025-11-17T23:42:39.452790Z,91828.0,0.00026947
2025-11-17T23:42:39.928496Z,91828.0,0.00024339
2025-11-17T23:42:40.123462Z,91828.0,0.00031299
2025-11-17T23:42:40.232286Z,91828.0,0.00055248
2025-11-17T23:42:40.391875Z,91828.0,2.695e-05
2025-11-17T23:42:40.584329Z,91828.0,0.00051633
2025-11-17T23:42:41.089671Z,91827.99,2.96e-06
2025-11-17T23:42:41.089671Z,91827.99,3.04e-06
2025-11-17T23:42:41.089671Z,91827.99,9.25e-06
2025-11-17T23:42:41.089671Z,91825.74,0.00010571
2025-11-17T23:42:41.251109Z,91824.0,0.00052913
2025-11-17T23:42:41.412550Z,91822.0,0.00021592
2025-11-17T23:42:41.911367Z,91822.0,0.00180054
2025-11-17T23:42:41.929115Z,91822.0,0.0023744
2025-11-17T23:42:41.929115Z,91822.0,0.00098226
2025-11-17T23:42:41.959685Z,91822.0,0.00529049
2025-11-17T23:42:42.466900Z,91822.0,0.00010779
2025-11-17T23:42:42.664560Z,91822.0,7.75e-06
2025-11-17T23:42:42.928901Z,91822.0,7.75e-06
2025-11-17T23:42:42.976887Z,91821.99,1.52e-06
2025-11-17T23:42:42.976887Z,91821.99,9.14e-06
2025-11-17T23:42:42.976887Z,91821.99,1.63e-06
2025-11-17T23:42:42.976887Z,91821.99,2.603e-05
2025-11-17T23:42:42.976887Z,91820.18,0.01832454
2025-11-17T23:42:43.080327Z,91820.19,0.00019898
2025-11-17T23:42:43.281973Z,91820.19,0.00021163
2025-11-17T23:42:43.427708Z,91820.19,0.00053898
2025-11-17T23:42:43.490944Z,91820.19,0.00308804
2025-11-17T23:42:43.584229Z,91820.19,0.07935565
2025-11-17T23:42:43.623648Z,91820.5,0.00217
2025-11-17T23:42:43.623648Z,91820.5,0.002026
2025-11-17T23:42:43.623648Z,91821.99,0.00109533
2025-11-17T23:42:43.936747Z,91821.99,1e-07
2025-11-17T23:42:44.161242Z,91821.99,0.0001549
2025-11-17T23:42:44.187564Z,91822.0,5.164e-05
2025-11-17T23:42:44.192964Z,91822.0,0.00013461
2025-11-17T23:42:44.192964Z,91824.0,0.00330807
2025-11-17T23:42:44.202275Z,91824.0,0.00010781
2025-11-17T23:42:44.307066Z,91825.98,0.00026953
2025-11-17T23:42:44.395442Z,91829.94,1.8e-05
2025-11-17T23:42:44.472854Z,91829.89,0.00215621
2025-11-17T23:42:44.623293Z,91829.87,0.00052913
2025-11-17T23:42:44.763997Z,91826.0,0.00037044
2025-11-17T23:42:44.785983Z,91826.0,7.75e-06
2025-11-17T23:42:44.791533Z,91826.0,0.00026953
2025-11-17T23:42:45.123622Z,91825.98,0.00010511
2025-11-17T23:42:45.265525Z,91825.98,4.312e-05
2025-11-17T23:42:45.296300Z,91825.98,0.0010781
2025-11-17T23:42:45.352253Z,91825.98,0.0002222
2025-11-17T23:42:45.480251Z,91825.98,0.00018626
2025-11-17T23:42:45.480251Z,91829.74,0.00196014
2025-11-17T23:42:45.480251Z,91829.74,0.00314493
2025-11-17T23:42:45.602956Z,91829.74,0.00021562
2025-11-17T23:42:45.680883Z,91829.71,0.02310798
2025-11-17T23:42:45.680883Z,91828.0,0.0161
2025-11-17T23:42:45.680883Z,91826.0,0.0161
2025-11-17T23:42:45.680883Z,91825.33,0.1089024
2025-11-17T23:42:45.680883Z,91824.0,0.0161
2025-11-17T23:42:45.680883Z,91822.05,2.48e-05
2025-11-17T23:42:45.680883Z,91822.04,0.1089063
2025-11-17T23:42:45.680883Z,91822.0,0.0161
2025-11-17T23:42:45.680883Z,91821.05,0.10890748
2025-11-17T23:42:45.680883Z,91820.18,1.3e-06
2025-11-17T23:42:45.680883Z,91820.18,1.41e-06
2025-11-17T23:42:45.680883Z,91820.18,8.7e-07
2025-11-17T23:42:45.680883Z,91820.0,0.27193192
2025-11-17T23:42:45.680883Z,91816.0,0.0161
2025-11-17T23:42:45.680883Z,91815.31,0.02216962
2025-11-17T23:42:45.680883Z,91811.88,0.03264416
2025-11-17T23:42:45.680883Z,91809.92,0.008929
2025-11-17T23:42:45.680883Z,91806.45,0.0437504
2025-11-17T23:42:45.680883Z,91806.44,0.02826741
2025-11-17T23:42:45.680883Z,91806.02,0.045
2025-11-17T23:42:45.680883Z,91805.85,1.634e-05
2025-11-17T23:42:45.680883Z,91800.58,0.00305442
2025-11-17T23:42:45.680883Z,91800.57,0.09342
2025-11-17T23:42:45.680883Z,91800.12,0.00651164
2025-11-17T23:42:45.680883Z,91799.99,0.00114032
2025-11-17T23:42:45.680883Z,91798.01,1.24977174
2025-11-17T23:42:45.680883Z,91798.0,0.66304049
2025-11-17T23:42:45.691930Z,91822.05,2.646e-05
2025-11-17T23:42:45.691930Z,91806.46,0.0405
2025-11-17T23:42:45.691930Z,91798.16,0.02321618
2025-11-17T23:42:45.691930Z,91798.01,0.02165717
2025-11-17T23:42:45.691930Z,91797.06,0.00119075
2025-11-17T23:42:45.691930Z,91797.01,0.07644993
2025-11-17T23:42:45.764926Z,91815.99,0.00903405
2025-11-17T23:42:45.965647Z,91817.98,0.00221336
2025-11-17T23:42:46.008821Z,91818.0,0.00016172
2025-11-17T23:42:47.659066Z,91818.0,0.00012701
2025-11-17T23:42:47.685103Z,91817.99,2.331e-05
2025-11-17T23:42:47.685103Z,91817.97,0.02311094
2025-11-17T23:42:47.685103Z,91817.51,0.01089117
2025-11-17T23:42:47.722841Z,91810.95,0.00196035
2025-11-17T23:42:47.830801Z,91812.0,5.391e-05
2025-11-17T23:42:48.017458Z,91812.0,0.00529167
2025-11-17T23:42:48.059393Z,91812.0,0.00215621
2025-11-17T23:42:48.370327Z,91812.0,0.00105833
2025-11-17T23:42:48.383581Z,91812.0,0.00107808
2025-11-17T23:42:48.478052Z,91812.0,0.00051641
2025-11-17T23:42:48.506808Z,91811.99,1.52e-06
2025-11-17T23:42:48.506808Z,91811.99,2.654e-05
2025-11-17T23:42:48.716120Z,91804.0,0.00066
2025-11-17T23:42:48.716301Z,91804.0,1.035e-05
2025-11-17T23:42:49.903630Z,91814.0,0.00529175
2025-11-17T23:42:50.011123Z,91813.99,0.00198437
2025-11-17T23:42:50.349877Z,91820.53,0.00021163
2025-11-17T23:42:51.609308Z,91822.32,1.2e-05
2025-11-17T23:42:51.609308Z,91822.32,0.00024385
2025-11-17T23:42:52.059922Z,91822.3,5.391e-05
2025-11-17T23:42:52.359270Z,91822.3,0.0155118
2025-11-17T23:42:53.176280Z,91822.3,1e-07
2025-11-17T23:42:54.041445Z,91822.3,0.00026899
2025-11-17T23:42:54.077598Z,91822.3,0.00211685
2025-11-17T23:42:54.858475Z,91822.3,0.00258255
2025-11-17T23:42:56.425272Z,91822.29,8.38e-06
2025-11-17T23:42:56.425272Z,91822.29,1.52e-06
2025-11-17T23:42:56.425272Z,91822.29,3.059e-05
2025-11-17T23:42:56.425272Z,91822.27,0.02310986
2025-11-17T23:42:56.856665Z,91821.99,0.00050951
2025-11-17T23:42:56.856665Z,91822.0,0.00054882
2025-11-17T23:42:57.341324Z,91820.0,0.00516544
2025-11-17T23:42:57.878746Z,91813.9,0.00539133
2025-11-17T23:42:57.915267Z,91813.9,0.00103304
2025-11-17T23:42:58.045465Z,91813.9,0.00053913
2025-11-17T23:42:58.174804Z,91813.9,0.00053908
2025-11-17T23:42:59.331854Z,91816.08,0.01398526
2025-11-17T23:42:59.393257Z,91820.76,0.0038368
2025-11-17T23:43:00.246540Z,91822.32,3.557e-05
2025-11-17T23:43:00.246540Z,91822.32,0.074585
2025-11-17T23:43:00.246540Z,91823.31,0.012874
2025-11-17T23:43:00.287246Z,91826.56,0.002304
2025-11-17T23:43:00.287246Z,91826.7,1.2e-05
2025-11-17T23:43:01.310189Z,91829.05,0.012871
